factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
xs_rank_mom_accel,cross_sectional_normalized,positive,1h,2025-11,-0.02155291,-0.02155291,0.1246656,0.1246656,-0.172886,-0.172886,-0.172886,0.4264,0.4264,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,1h,2025-12,-0.0267923,-0.0267923,0.12119296,0.12119296,-0.221071,-0.221071,-0.221071,0.4086,0.4086,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,1h,2026-01,-0.02324548,-0.02324548,0.12736441,0.12736441,-0.182512,-0.182512,-0.182512,0.4247,0.4247,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,1h,2026-02,-0.00996013,-0.00996013,0.11814264,0.11814264,-0.084306,-0.084306,-0.084306,0.4717,0.4717,672,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,1h,2026-03,-0.01369344,-0.01369344,0.11156246,0.11156246,-0.122742,-0.122742,-0.122742,0.4341,0.4341,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,1h,2026-04,-0.01477802,-0.01477802,0.10897388,0.10897388,-0.135611,-0.135611,-0.135611,0.4264,0.4264,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,1h,2026-05,-0.02784568,-0.02784568,0.11475788,0.11475788,-0.242647,-0.242647,-0.242647,0.4005,0.4005,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,1h,2026-06,-0.03648855,-0.03648855,0.12153377,0.12153377,-0.300234,-0.300234,-0.300234,0.3681,0.3681,288,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2024-06,-0.02046863,-0.02046863,0.16109631,0.16109631,-0.127058,-0.127058,-0.127058,0.4568,0.4568,694,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2024-07,-0.03031491,-0.03031491,0.16458817,0.16458817,-0.184186,-0.184186,-0.184186,0.4355,0.4355,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2024-08,-0.04055662,-0.04055662,0.17732137,0.17732137,-0.228718,-0.228718,-0.228718,0.371,0.371,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2024-09,-0.01419842,-0.01419842,0.16002404,0.16002404,-0.088727,-0.088727,-0.088727,0.4819,0.4819,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2024-10,-0.03312156,-0.03312156,0.1796986,0.1796986,-0.184317,-0.184317,-0.184317,0.4315,0.4315,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2024-11,-0.0136188,-0.0136188,0.17188704,0.17188704,-0.079231,-0.079231,-0.079231,0.4653,0.4653,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2024-12,-0.02701379,-0.02701379,0.16228064,0.16228064,-0.166463,-0.166463,-0.166463,0.4449,0.4449,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2025-01,-0.0185727,-0.0185727,0.18761575,0.18761575,-0.098993,-0.098993,-0.098993,0.4704,0.4704,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2025-02,-0.01616541,-0.01616541,0.21502566,0.21502566,-0.075179,-0.075179,-0.075179,0.4821,0.4821,672,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2025-03,-0.03977149,-0.03977149,0.17127983,0.17127983,-0.232202,-0.232202,-0.232202,0.4005,0.4005,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2025-04,-0.02433123,-0.02433123,0.15558298,0.15558298,-0.156387,-0.156387,-0.156387,0.4347,0.4347,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2025-05,-0.00918879,-0.00918879,0.18347172,0.18347172,-0.050083,-0.050083,-0.050083,0.4758,0.4758,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2025-06,-0.04036792,-0.04036792,0.17161715,0.17161715,-0.235221,-0.235221,-0.235221,0.4153,0.4153,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2025-07,-0.02150603,-0.02150603,0.17197506,0.17197506,-0.125053,-0.125053,-0.125053,0.4462,0.4462,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2025-08,-0.02425238,-0.02425238,0.15157548,0.15157548,-0.160002,-0.160002,-0.160002,0.4435,0.4435,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2025-09,-0.01684437,-0.01684437,0.13100104,0.13100104,-0.128582,-0.128582,-0.128582,0.4472,0.4472,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2025-10,-0.01460585,-0.01460585,0.13270908,0.13270908,-0.110059,-0.110059,-0.110059,0.453,0.453,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2025-11,-0.02553611,-0.02553611,0.12215571,0.12215571,-0.209046,-0.209046,-0.209046,0.4319,0.4319,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2025-12,-0.03229367,-0.03229367,0.11758137,0.11758137,-0.27465,-0.27465,-0.27465,0.4167,0.4167,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2026-01,-0.01750405,-0.01750405,0.12272097,0.12272097,-0.142633,-0.142633,-0.142633,0.4543,0.4543,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2026-02,-0.00436474,-0.00436474,0.12498106,0.12498106,-0.034923,-0.034923,-0.034923,0.4747,0.4747,672,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2026-03,-0.03069733,-0.03069733,0.10916662,0.10916662,-0.281197,-0.281197,-0.281197,0.4046,0.4046,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2026-04,-0.01838609,-0.01838609,0.1073699,0.1073699,-0.171241,-0.171241,-0.171241,0.4139,0.4139,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2026-05,-0.04317145,-0.04317145,0.11411533,0.11411533,-0.378314,-0.378314,-0.378314,0.3118,0.3118,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,4h,2026-06,-0.03913496,-0.03913496,0.11952437,0.11952437,-0.327422,-0.327422,-0.327422,0.3719,0.3719,285,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2024-06,-0.02450359,-0.02450359,0.16324029,0.16324029,-0.150107,-0.150107,-0.150107,0.4395,0.4395,694,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2024-07,-0.00753282,-0.00753282,0.15965467,0.15965467,-0.047182,-0.047182,-0.047182,0.5,0.5,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2024-08,-0.02585983,-0.02585983,0.17998615,0.17998615,-0.143677,-0.143677,-0.143677,0.4449,0.4449,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2024-09,0.00148397,0.00148397,0.16237588,0.16237588,0.009139,0.009139,0.009139,0.5139,0.5139,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2024-10,-0.0018135,-0.0018135,0.17516119,0.17516119,-0.010353,-0.010353,-0.010353,0.5134,0.5134,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2024-11,-0.03189093,-0.03189093,0.18706829,0.18706829,-0.170477,-0.170477,-0.170477,0.4264,0.4264,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2024-12,-0.0240116,-0.0240116,0.14883877,0.14883877,-0.161326,-0.161326,-0.161326,0.4153,0.4153,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2025-01,-0.0385151,-0.0385151,0.17919705,0.17919705,-0.214932,-0.214932,-0.214932,0.4395,0.4395,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2025-02,-0.0333299,-0.0333299,0.21041699,0.21041699,-0.158399,-0.158399,-0.158399,0.433,0.433,672,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2025-03,-0.008025,-0.008025,0.17055185,0.17055185,-0.047053,-0.047053,-0.047053,0.4772,0.4772,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2025-04,0.00488694,0.00488694,0.15908117,0.15908117,0.03072,0.03072,0.03072,0.4986,0.4986,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2025-05,-0.03120881,-0.03120881,0.19995098,0.19995098,-0.156082,-0.156082,-0.156082,0.4449,0.4449,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2025-06,0.01306601,0.01306601,0.18469961,0.18469961,0.070742,0.070742,0.070742,0.5333,0.5333,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2025-07,-0.00167741,-0.00167741,0.17216802,0.17216802,-0.009743,-0.009743,-0.009743,0.5013,0.5013,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2025-08,0.01303481,0.01303481,0.15792015,0.15792015,0.082541,0.082541,0.082541,0.5645,0.5645,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2025-09,-0.01298473,-0.01298473,0.13596627,0.13596627,-0.0955,-0.0955,-0.0955,0.4639,0.4639,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2025-10,-0.0271624,-0.0271624,0.13319516,0.13319516,-0.203929,-0.203929,-0.203929,0.4355,0.4355,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2025-11,-0.01917694,-0.01917694,0.114239,0.114239,-0.167867,-0.167867,-0.167867,0.4153,0.4153,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2025-12,-0.0297156,-0.0297156,0.12106166,0.12106166,-0.245458,-0.245458,-0.245458,0.4153,0.4153,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2026-01,-0.02647917,-0.02647917,0.1377242,0.1377242,-0.192262,-0.192262,-0.192262,0.375,0.375,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2026-02,-0.03658233,-0.03658233,0.11991909,0.11991909,-0.305058,-0.305058,-0.305058,0.3839,0.3839,672,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2026-03,-0.03296159,-0.03296159,0.11177676,0.11177676,-0.294888,-0.294888,-0.294888,0.3844,0.3844,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2026-04,-0.03662321,-0.03662321,0.11519811,0.11519811,-0.317915,-0.317915,-0.317915,0.3931,0.3931,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2026-05,-0.03575483,-0.03575483,0.10839795,0.10839795,-0.329848,-0.329848,-0.329848,0.3629,0.3629,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,24h,2026-06,-0.00351601,-0.00351601,0.10543051,0.10543051,-0.033349,-0.033349,-0.033349,0.4943,0.4943,265,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2024-06,-0.00502501,-0.00502501,0.15884172,0.15884172,-0.031635,-0.031635,-0.031635,0.4856,0.4856,694,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2024-07,-0.0016069,-0.0016069,0.17376319,0.17376319,-0.009248,-0.009248,-0.009248,0.4987,0.4987,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2024-08,-0.0063426,-0.0063426,0.19024289,0.19024289,-0.03334,-0.03334,-0.03334,0.5,0.5,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2024-09,0.00055186,0.00055186,0.15130186,0.15130186,0.003647,0.003647,0.003647,0.5069,0.5069,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2024-10,0.00027609,0.00027609,0.16237287,0.16237287,0.0017,0.0017,0.0017,0.4503,0.4503,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2024-11,-0.00853743,-0.00853743,0.17814878,0.17814878,-0.047923,-0.047923,-0.047923,0.4889,0.4889,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2024-12,-0.01725728,-0.01725728,0.14435113,0.14435113,-0.119551,-0.119551,-0.119551,0.461,0.461,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2025-01,-0.01064689,-0.01064689,0.19053648,0.19053648,-0.055878,-0.055878,-0.055878,0.4825,0.4825,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2025-02,-0.008642,-0.008642,0.18623466,0.18623466,-0.046404,-0.046404,-0.046404,0.4792,0.4792,672,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2025-03,-0.01244689,-0.01244689,0.15647185,0.15647185,-0.079547,-0.079547,-0.079547,0.4745,0.4745,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2025-04,-0.01463342,-0.01463342,0.15213777,0.15213777,-0.096185,-0.096185,-0.096185,0.45,0.45,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2025-05,-0.00655586,-0.00655586,0.19109111,0.19109111,-0.034308,-0.034308,-0.034308,0.496,0.496,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2025-06,-0.01121087,-0.01121087,0.19048742,0.19048742,-0.058854,-0.058854,-0.058854,0.4486,0.4486,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2025-07,-0.00534169,-0.00534169,0.16174799,0.16174799,-0.033025,-0.033025,-0.033025,0.4852,0.4852,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2025-08,-0.01620959,-0.01620959,0.14111461,0.14111461,-0.114868,-0.114868,-0.114868,0.4382,0.4382,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2025-09,-0.00692556,-0.00692556,0.13280477,0.13280477,-0.052148,-0.052148,-0.052148,0.4875,0.4875,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2025-10,-0.02198126,-0.02198126,0.1289453,0.1289453,-0.17047,-0.17047,-0.17047,0.4126,0.4126,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2025-11,-0.00982767,-0.00982767,0.11497527,0.11497527,-0.085476,-0.085476,-0.085476,0.475,0.475,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2025-12,-0.02037085,-0.02037085,0.11868711,0.11868711,-0.171635,-0.171635,-0.171635,0.4126,0.4126,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2026-01,-0.01844351,-0.01844351,0.13059992,0.13059992,-0.141221,-0.141221,-0.141221,0.4409,0.4409,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2026-02,-0.01325262,-0.01325262,0.11169352,0.11169352,-0.118652,-0.118652,-0.118652,0.4628,0.4628,672,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2026-03,-0.01560082,-0.01560082,0.10657133,0.10657133,-0.146389,-0.146389,-0.146389,0.4516,0.4516,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2026-04,-0.01818323,-0.01818323,0.09215911,0.09215911,-0.197303,-0.197303,-0.197303,0.4403,0.4403,720,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2026-05,-0.01429841,-0.01429841,0.10057108,0.10057108,-0.142172,-0.142172,-0.142172,0.4382,0.4382,744,COMPUTED
xs_rank_mom_accel,cross_sectional_normalized,positive,72h,2026-06,0.00285447,0.00285447,0.10426585,0.10426585,0.027377,0.027377,0.027377,0.4654,0.4654,217,COMPUTED
