review_batch_id,review_priority_rank,symbol,quality_flag,bar_count,bar_count_share,quote_volume_sum,quote_volume_share,first_seen,last_seen,coingecko_id,coingecko_map_status,coingecko_primary_category,coingecko_categories,target_sector,target_industry,target_subindustry,target_quality_flag,target_known_at,target_effective_from,reviewer_notes,review_packet_note,packet_path,packet_file_batch_id
12,133,TNSRUSDT,REVIEW,17808,0.0053699062708913,22309627460.673183,0.0005794983535216,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,tensor,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_012.csv,12
12,134,MUSDT,REVIEW,8175,0.0024651271206501,21683388739.2567,0.0005632316404798,2025-07-07T10:00:00Z,2026-06-13T00:00:00Z,memecore,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_012.csv,12
12,135,SUSDT,REVIEW,12302,0.0037096016927507,21588541346.67018,0.0005607679548833,2025-01-16T11:00:00Z,2026-06-13T00:00:00Z,sonic-3,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_012.csv,12
12,136,SWARMSUSDT,REVIEW,12516,0.0037741322375604,21403858238.55303,0.0005559707633001,2025-01-07T13:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_012.csv,12
12,137,LISTAUSDT,REVIEW,17340,0.0052287833971954,21258993691.958,0.0005522078691692,2024-06-20T13:00:00Z,2026-06-13T00:00:00Z,lista,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_012.csv,12
12,138,SAHARAUSDT,REVIEW,8436,0.0025438302617497,21122548722.37247,0.0005486636757325,2025-06-26T13:00:00Z,2026-06-13T00:00:00Z,sahara-ai,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_012.csv,12
12,139,SOMIUSDT,REVIEW,6999,0.0021105106687987,21092373749.5863,0.0005478798729963,2025-08-25T10:00:00Z,2026-06-13T00:00:00Z,somnia,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_012.csv,12
12,140,COWUSDT,REVIEW,14003,0.0042225290606071,20973028854.9301,0.0005447798584364,2024-11-06T14:00:00Z,2026-06-13T00:00:00Z,cow-protocol,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_012.csv,12
12,141,BANANAS31USDT,REVIEW,10743,0.0032394936583662,20807591670.94947,0.0005404825847191,2025-03-22T10:00:00Z,2026-06-13T00:00:00Z,banana-for-scale-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_012.csv,12
12,142,ALCHUSDT,REVIEW,12517,0.0037744337821623,20801855604.56694,0.0005403335889087,2025-01-07T12:00:00Z,2026-06-13T00:00:00Z,alchemist-ai,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_012.csv,12
12,143,API3USDT,REVIEW,17808,0.0053699062708913,20529771352.89852,0.0005332661299769,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,api3,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_012.csv,12
12,144,HMSTRUSDT,REVIEW,14988,0.0045195504934928,20150926765.889866,0.000523425543674,2024-09-26T13:00:00Z,2026-06-13T00:00:00Z,hamster-kombat,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_012.csv,12
13,145,HYPERUSDT,REVIEW,9995,0.0030139382961342,19811862837.0598,0.0005146182702742,2025-04-22T14:00:00Z,2026-06-13T00:00:00Z,hyperlane,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_013.csv,13
13,146,SOONUSDT,REVIEW,9256,0.0027910968353195,19670705598.2927,0.0005109516744246,2025-05-23T09:00:00Z,2026-06-13T00:00:00Z,soon-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_013.csv,13
13,147,MEUSDT,REVIEW,13183,0.0039752624870373,19459600394.91015,0.0005054681620712,2024-12-10T18:00:00Z,2026-06-13T00:00:00Z,magic-eden,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_013.csv,13
13,148,ORCAUSDT,REVIEW,13281,0.0040048138580249,19415738587.6549,0.0005043288402635,2024-12-06T16:00:00Z,2026-06-13T00:00:00Z,orca,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_013.csv,13
13,149,LIGHTUSDT,REVIEW,6205,0.0018710842548787,19379498815.88632,0.0005033875028024,2025-09-27T12:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_013.csv,13
13,150,RESOLVUSDT,REVIEW,8819,0.0026593218442829,19370163759.116,0.0005031450222842,2025-06-10T14:00:00Z,2026-06-13T00:00:00Z,resolv,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_013.csv,13
13,151,MUBARAKUSDT,REVIEW,10859,0.0032744728321883,19208565757.65794,0.0004989474723277,2025-03-17T14:00:00Z,2026-06-13T00:00:00Z,mubarak,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_013.csv,13
13,152,CATIUSDT,REVIEW,15133,0.0045632744607704,19104793160.16909,0.0004962519522213,2024-09-20T12:00:00Z,2026-06-13T00:00:00Z,catizen,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_013.csv,13
13,153,VVVUSDT,REVIEW,11992,0.0036161228661573,18629232180.002472,0.0004838991325478,2025-01-29T09:00:00Z,2026-06-13T00:00:00Z,venice-token,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_013.csv,13
13,154,REZUSDT,REVIEW,17808,0.0053699062708913,18074157751.75118,0.000469480930459,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,renzo,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_013.csv,13
13,155,SUNUSDT,REVIEW,15827,0.0047725464144989,18067733436.20454,0.0004693140571982,2024-08-22T14:00:00Z,2026-06-13T00:00:00Z,sun-token,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_013.csv,13
13,156,MELANIAUSDT,REVIEW,12207,0.0036809549555689,18058454181.90885,0.0004690730261637,2025-01-20T10:00:00Z,2026-06-13T00:00:00Z,melania-meme,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_013.csv,13
14,157,ZEREBROUSDT,REVIEW,12634,0.0038097145005863,17768439930.235027,0.0004615398308363,2025-01-02T15:00:00Z,2026-06-13T00:00:00Z,zerebro,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_014.csv,14
14,158,ANIMEUSDT,REVIEW,12127,0.0036568313874157,17347122688.71047,0.000450596006328,2025-01-23T18:00:00Z,2026-06-13T00:00:00Z,anime-token,CHECK,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_014.csv,14
14,159,NMRUSDT,REVIEW,17808,0.0053699062708913,17179611123.6867,0.0004462448500257,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,numeraire,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_014.csv,14
14,160,PIXELUSDT,REVIEW,17808,0.0053699062708913,17164894624.62245,0.0004458625851496,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,pixels,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_014.csv,14
14,161,NXPCUSDT,REVIEW,9450,0.0028495964880909,16748357032.45178,0.0004350429132717,2025-05-15T07:00:00Z,2026-06-13T00:00:00Z,nexpace,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_014.csv,14
14,162,LUNA2USDT,REVIEW,17808,0.0053699062708913,16611626001.54122,0.000431491289318,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_014.csv,14
14,163,AEVOUSDT,REVIEW,17808,0.0053699062708913,16469162919.429594,0.0004277907738492,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,aevo-exchange,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_014.csv,14
14,164,ZORAUSDT,REVIEW,7741,0.0023342567634192,16202044677.07806,0.0004208523082961,2025-07-25T12:00:00Z,2026-06-13T00:00:00Z,zora,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_014.csv,14
14,165,ACHUSDT,REVIEW,17808,0.0053699062708913,16198850602.148188,0.0004207693413722,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_014.csv,14
14,166,STOUSDT,REVIEW,10234,0.0030860074559918,15935440660.52478,0.0004139271998914,2025-04-12T15:00:00Z,2026-06-13T00:00:00Z,stakestone,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_014.csv,14
14,167,CKBUSDT,REVIEW,17808,0.0053699062708913,15802666657.800606,0.00041047836077,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,nervos-network,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_014.csv,14
14,168,ARKUSDT,REVIEW,17808,0.0053699062708913,15599542513.4319,0.0004052021584923,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,ark,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_014.csv,14
15,169,GUNUSDT,REVIEW,10523,0.003173153845945,14911563464.219416,0.0003873317244396,2025-03-31T14:00:00Z,2026-06-13T00:00:00Z,gunz,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_015.csv,15
15,170,INITUSDT,REVIEW,10146,0.0030594715310233,14860791721.64975,0.0003860129152719,2025-04-16T07:00:00Z,2026-06-13T00:00:00Z,initia,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_015.csv,15
15,171,LINEAUSDT,REVIEW,6832,0.002060152720279,14805903650.720127,0.0003845871834084,2025-09-01T09:00:00Z,2026-06-13T00:00:00Z,linea,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_015.csv,15
15,172,PIEVERSEUSDT,REVIEW,5053,0.0015237048734733,14711116820.4713,0.0003821250709343,2025-11-14T12:00:00Z,2026-06-13T00:00:00Z,pieverse,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_015.csv,15
15,173,POWERUSDT,REVIEW,4527,0.0013650924128664,14684411258.487707,0.0003814313870426,2025-12-06T10:00:00Z,2026-06-13T00:00:00Z,power-protocol,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_015.csv,15
15,174,BABYUSDT,REVIEW,10403,0.0031369684937153,14364056681.76249,0.0003731100939111,2025-04-05T14:00:00Z,2026-06-13T00:00:00Z,babylon,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_015.csv,15
15,175,SPELLUSDT,REVIEW,17808,0.0053699062708913,14337925354.119864,0.0003724313259051,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,spell-token,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_015.csv,15
15,176,ENSOUSDT,REVIEW,5799,0.0017486571465015,14213075434.33125,0.0003691883168911,2025-10-14T10:00:00Z,2026-06-13T00:00:00Z,enso,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_015.csv,15
15,177,REDUSDT,REVIEW,11120,0.0033531759732879,13662772925.555,0.000354894066647,2025-03-06T17:00:00Z,2026-06-13T00:00:00Z,redstone-oracles,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_015.csv,15
15,178,COOKIEUSDT,REVIEW,12517,0.0037744337821623,13659114513.53487,0.000354799038447,2025-01-07T12:00:00Z,2026-06-13T00:00:00Z,cookie,CHECK,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_015.csv,15
15,179,MMTUSDT,REVIEW,5292,0.0015957740333309,13469728269.7949,0.0003498796816975,2025-11-04T13:00:00Z,2026-06-13T00:00:00Z,momentum-3,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_015.csv,15
15,180,SKYAIUSDT,REVIEW,9495,0.002863165995177,13418696025.81664,0.0003485541059381,2025-05-13T10:00:00Z,2026-06-13T00:00:00Z,skyai,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_015.csv,15
16,181,BSBUSDT,REVIEW,1909,0.0005756486450545,13313285490.10087,0.000345816039962,2026-03-25T12:00:00Z,2026-06-13T00:00:00Z,block-street,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_016.csv,16
16,182,AERGOUSDT,REVIEW,15361,0.0046320266300068,13175769151.76074,0.0003422440174443,2024-09-10T13:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_016.csv,16
16,183,FFUSDT,REVIEW,6155,0.001856007024783,13158638057.77746,0.0003417990328396,2025-09-29T14:00:00Z,2026-06-13T00:00:00Z,falcon-finance-ff,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_016.csv,16
16,184,BLESSUSDT,REVIEW,6303,0.0019006356258663,12909523624.932762,0.000335328220903,2025-09-23T10:00:00Z,2026-06-13T00:00:00Z,bless-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_016.csv,16
16,185,FIDAUSDT,REVIEW,15156,0.0045702099866144,12879893453.2464,0.0003345585695166,2024-09-19T13:00:00Z,2026-06-13T00:00:00Z,bonfida,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_016.csv,16
16,186,SKLUSDT,REVIEW,17808,0.0053699062708913,12785672678.257378,0.0003321111604744,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,skale,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_016.csv,16
16,187,GASUSDT,REVIEW,17808,0.0053699062708913,12627912793.433,0.0003280133065919,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,gas,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_016.csv,16
16,188,ONTUSDT,REVIEW,17808,0.0053699062708913,12541854558.625751,0.0003257779216458,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,ontology,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_016.csv,16
16,189,ENJUSDT,REVIEW,17808,0.0053699062708913,12468964357.7358,0.0003238845797925,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,enjincoin,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_016.csv,16
16,190,PROVEUSDT,REVIEW,7471,0.0022528397209023,12459142761.43834,0.000323629461284,2025-08-05T18:00:00Z,2026-06-13T00:00:00Z,succinct,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_016.csv,16
16,191,LAUSDT,REVIEW,8943,0.0026967133749203,12457326651.4428,0.0003235822873563,2025-06-05T10:00:00Z,2026-06-13T00:00:00Z,lagrange,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_016.csv,16
16,192,KITEUSDT,REVIEW,5438,0.0016397995452104,12256519684.21811,0.0003183662743553,2025-10-29T11:00:00Z,2026-06-13T00:00:00Z,kite-2,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_016.csv,16
17,193,AIOTUSDT,REVIEW,9804,0.0029563432771686,12177024686.59664,0.0003163013711956,2025-04-30T13:00:00Z,2026-06-13T00:00:00Z,okzoo,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_017.csv,17
17,194,FHEUSDT,REVIEW,10233,0.0030857059113899,12171630827.18708,0.0003161612643,2025-04-12T16:00:00Z,2026-06-13T00:00:00Z,,,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_017.csv,17
17,195,DIAUSDT,REVIEW,14844,0.0044761280708171,12127512114.4239,0.0003150152693052,2024-10-02T13:00:00Z,2026-06-13T00:00:00Z,dia-data,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_017.csv,17
17,196,HIVEUSDT,REVIEW,12877,0.0038829898388515,12124706534.33638,0.0003149423936355,2024-12-23T12:00:00Z,2026-06-13T00:00:00Z,hive,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_017.csv,17
17,197,STBLUSDT,REVIEW,6451,0.0019452642269497,11997385533.15822,0.0003116351976421,2025-09-17T06:00:00Z,2026-06-13T00:00:00Z,stbl,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_017.csv,17
17,198,ALLOUSDT,REVIEW,5122,0.0015445114510054,11899857510.75236,0.0003091018819915,2025-11-11T15:00:00Z,2026-06-13T00:00:00Z,allora,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_017.csv,17
17,199,MONUSDT,REVIEW,5897,0.0017782085174891,11874181985.54,0.0003084349535718,2025-10-10T08:00:00Z,2026-06-13T00:00:00Z,monad,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_017.csv,17
17,200,BARDUSDT,REVIEW,6421,0.0019362178888922,11843152176.5714,0.0003076289462443,2025-09-18T12:00:00Z,2026-06-13T00:00:00Z,lombard-protocol,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_017.csv,17
17,201,DUSKUSDT,REVIEW,17808,0.0053699062708913,11763864868.84131,0.0003055694378833,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,dusk-network,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_017.csv,17
17,202,LITUSDT,REVIEW,17791,0.0053647800126588,11743555377.50939,0.000305041893584,2024-06-01T01:00:00Z,2026-06-13T00:00:00Z,lighter,RESOLVED,,,,,,REVIEW,,,,manual_review_packet_only; CoinGecko evidence is not taxonomy approval; copy reviewed targets into source CSV,research/factor_runs/crypto_top50_factor_library/factor_diagnostics/industry_taxonomy_review_batch_017.csv,17
