factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wvma_20h,alpha158_ohlcv,negative,4h,2026-05,-0.04684518,0.04684518,0.10864917,0.10864917,-0.43116,0.43116,-0.43116,0.3212,0.6788,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,4h,2026-06,-0.01488881,0.01488881,0.10315103,0.10315103,-0.14434,0.14434,-0.14434,0.4491,0.5509,285,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2024-06,-0.12242404,0.12242404,0.19962665,0.19962665,-0.613265,0.613265,-0.613265,0.2632,0.7368,699,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2024-07,-0.07679711,0.07679711,0.19808249,0.19808249,-0.387703,0.387703,-0.387703,0.3589,0.6411,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2024-08,-0.08066169,0.08066169,0.21599367,0.21599367,-0.373445,0.373445,-0.373445,0.3562,0.6438,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2024-09,-0.02776984,0.02776984,0.19760663,0.19760663,-0.140531,0.140531,-0.140531,0.4458,0.5542,720,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2024-10,-0.0793707,0.0793707,0.24422707,0.24422707,-0.324987,0.324987,-0.324987,0.3185,0.6815,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2024-11,-0.09061604,0.09061604,0.19697436,0.19697436,-0.46004,0.46004,-0.46004,0.2806,0.7194,720,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2024-12,-0.06132957,0.06132957,0.15513133,0.15513133,-0.39534,0.39534,-0.39534,0.2863,0.7137,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2025-01,-0.1028261,0.1028261,0.20289827,0.20289827,-0.506786,0.506786,-0.506786,0.297,0.703,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2025-02,-0.06164962,0.06164962,0.22782852,0.22782852,-0.270597,0.270597,-0.270597,0.378,0.622,672,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2025-03,-0.07808397,0.07808397,0.16177536,0.16177536,-0.482669,0.482669,-0.482669,0.3105,0.6895,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2025-04,-0.02631013,0.02631013,0.16209278,0.16209278,-0.162315,0.162315,-0.162315,0.4708,0.5292,720,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2025-05,-0.06928223,0.06928223,0.23630997,0.23630997,-0.293184,0.293184,-0.293184,0.4059,0.5941,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2025-06,-0.04170712,0.04170712,0.21468053,0.21468053,-0.194275,0.194275,-0.194275,0.45,0.55,720,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2025-07,-0.07952656,0.07952656,0.17002725,0.17002725,-0.467728,0.467728,-0.467728,0.3024,0.6976,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2025-08,-0.06193117,0.06193117,0.15047483,0.15047483,-0.411572,0.411572,-0.411572,0.3562,0.6438,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2025-09,-0.05822827,0.05822827,0.15069446,0.15069446,-0.3864,0.3864,-0.3864,0.35,0.65,720,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2025-10,-0.06185638,0.06185638,0.13794582,0.13794582,-0.448411,0.448411,-0.448411,0.3212,0.6788,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2025-11,-0.11224143,0.11224143,0.10188834,0.10188834,-1.101612,1.101612,-1.101612,0.1458,0.8542,720,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2025-12,-0.02648826,0.02648826,0.09773147,0.09773147,-0.271031,0.271031,-0.271031,0.4126,0.5874,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2026-01,-0.07774748,0.07774748,0.11523686,0.11523686,-0.674675,0.674675,-0.674675,0.2661,0.7339,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2026-02,-0.04780589,0.04780589,0.12196268,0.12196268,-0.391971,0.391971,-0.391971,0.3497,0.6503,672,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2026-03,-0.06887804,0.06887804,0.10459202,0.10459202,-0.65854,0.65854,-0.65854,0.2567,0.7433,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2026-04,-0.07840519,0.07840519,0.12991333,0.12991333,-0.603519,0.603519,-0.603519,0.2861,0.7139,720,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2026-05,-0.06788117,0.06788117,0.08938966,0.08938966,-0.759385,0.759385,-0.759385,0.2204,0.7796,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,24h,2026-06,-0.02367259,0.02367259,0.1036274,0.1036274,-0.22844,0.22844,-0.22844,0.4453,0.5547,265,COMPUTED
wvma_20h,alpha158_ohlcv,negative,72h,2024-06,-0.13760396,0.13760396,0.15894625,0.15894625,-0.865726,0.865726,-0.865726,0.2017,0.7983,699,COMPUTED
wvma_20h,alpha158_ohlcv,negative,72h,2024-07,-0.07799801,0.07799801,0.23306731,0.23306731,-0.334659,0.334659,-0.334659,0.3723,0.6277,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,72h,2024-08,-0.09753724,0.09753724,0.2136564,0.2136564,-0.456514,0.456514,-0.456514,0.336,0.664,744,COMPUTED
wvma_20h,alpha158_ohlcv,negative,72h,2024-09,0.00700919,-0.00700919,0.18155332,0.18155332,0.038607,-0.038607,0.038607,0.5319,0.4681,720,COMPUTED
